11565,-66.0536509692442,-54.6880095417018,-464.77,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11566,-66.0536509692442,-54.6880095417018,-444.07,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11567,-66.0536509692442,-54.6880095417018,-423.37,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11568,-66.0536509692442,-54.6880095417018,-402.67,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11569,-66.0536509692442,-54.6880095417018,-381.97,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11570,-66.0536509692442,-54.6880095417018,-361.27,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11571,-66.0536509692442,-54.6880095417018,-340.57,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11572,-66.0536509692442,-54.6880095417018,-319.87,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11573,-66.0536509692442,-54.6880095417018,-299.17,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11574,-66.0536509692442,-54.6880095417018,-278.47,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11575,-66.0536509692442,-54.6880095417018,-257.77,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11576,-66.0536509692442,-54.6880095417018,-237.07,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11577,-66.0536509692442,-54.6880095417018,-216.37,-0.0425625661212269,0.0677379359382627,9.79717439317883e-18,-9.36016335776791e-18,5.68929912457129e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11592,-52.2283210720008,-68.0151870687716,-568.27,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11593,-52.2283210720008,-68.0151870687716,-547.57,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11594,-52.2283210720008,-68.0151870687716,-526.87,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11595,-52.2283210720008,-68.0151870687716,-506.17,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11596,-52.2283210720008,-68.0151870687716,-485.47,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11597,-52.2283210720008,-68.0151870687716,-464.77,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11598,-52.2283210720008,-68.0151870687716,-444.07,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11599,-52.2283210720008,-68.0151870687716,-423.37,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11600,-52.2283210720008,-68.0151870687716,-402.67,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11601,-52.2283210720008,-68.0151870687716,-381.97,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11602,-52.2283210720008,-68.0151870687716,-361.27,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11603,-52.2283210720008,-68.0151870687716,-340.57,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11604,-52.2283210720008,-68.0151870687716,-319.87,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11605,-52.2283210720008,-68.0151870687716,-299.17,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11606,-52.2283210720008,-68.0151870687716,-278.47,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11607,-52.2283210720008,-68.0151870687716,-257.77,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11608,-52.2283210720008,-68.0151870687716,-237.07,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11609,-52.2283210720008,-68.0151870687716,-216.37,-0.0565685424949238,0.0565685424949238,9.79717439317883e-18,-1.03914726748259e-17,3.46382422494198e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11624,-35.7840450697312,-77.9317991095256,-568.27,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11625,-35.7840450697312,-77.9317991095256,-547.57,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11626,-35.7840450697312,-77.9317991095256,-526.87,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11627,-35.7840450697312,-77.9317991095256,-506.17,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11628,-35.7840450697312,-77.9317991095256,-485.47,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11629,-35.7840450697312,-77.9317991095256,-464.77,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11630,-35.7840450697312,-77.9317991095256,-444.07,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11631,-35.7840450697312,-77.9317991095256,-423.37,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11632,-35.7840450697312,-77.9317991095256,-402.67,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11633,-35.7840450697312,-77.9317991095256,-381.97,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11634,-35.7840450697312,-77.9317991095256,-361.27,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11635,-35.7840450697312,-77.9317991095256,-340.57,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11636,-35.7840450697312,-77.9317991095256,-319.87,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11637,-35.7840450697312,-77.9317991095256,-299.17,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11638,-35.7840450697312,-77.9317991095256,-278.47,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11639,-35.7840450697312,-77.9317991095255,-257.77,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11640,-35.7840450697312,-77.9317991095255,-237.07,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11641,-35.7840450697312,-77.9317991095255,-216.37,-0.0677379359382627,0.0425625661212269,9.79717439317883e-18,-1.09017101609571e-17,1.06465871500372e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11656,-17.5454076265058,-83.9405853280745,-568.27,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11657,-17.5454076265058,-83.9405853280745,-547.57,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11658,-17.5454076265058,-83.9405853280745,-526.87,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11659,-17.5454076265058,-83.9405853280745,-506.17,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11660,-17.5454076265058,-83.9405853280745,-485.47,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11661,-17.5454076265058,-83.9405853280745,-464.77,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11662,-17.5454076265058,-83.9405853280745,-444.07,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11663,-17.5454076265058,-83.9405853280745,-423.37,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11664,-17.5454076265058,-83.9405853280745,-402.67,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11665,-17.5454076265058,-83.9405853280745,-381.97,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11666,-17.5454076265058,-83.9405853280745,-361.27,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11667,-17.5454076265058,-83.9405853280745,-340.57,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11668,-17.5454076265058,-83.9405853280745,-319.87,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11669,-17.5454076265058,-83.9405853280745,-299.17,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11670,-17.5454076265058,-83.9405853280745,-278.47,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11671,-17.5454076265058,-83.9405853280745,-257.77,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11672,-17.5454076265058,-83.9405853280745,-237.07,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11673,-17.5454076265058,-83.9405853280745,-216.37,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11688,1.57302981835451,-85.7402400929142,-568.27,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11689,1.57302981835451,-85.7402400929142,-547.57,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11690,1.57302981835451,-85.7402400929142,-526.87,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11691,1.57302981835451,-85.7402400929142,-506.17,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11692,1.57302981835451,-85.7402400929142,-485.47,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11693,1.57302981835451,-85.7402400929142,-464.77,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11694,1.57302981835451,-85.7402400929142,-444.07,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11695,1.57302981835451,-85.7402400929142,-423.37,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11696,1.57302981835451,-85.7402400929142,-402.67,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11697,1.57302981835451,-85.7402400929142,-381.97,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11698,1.57302981835451,-85.7402400929142,-361.27,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11699,1.57302981835451,-85.7402400929142,-340.57,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11700,1.57302981835451,-85.7402400929142,-319.87,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11701,1.57302981835451,-85.7402400929142,-299.17,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11702,1.57302981835451,-85.7402400929142,-278.47,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11703,1.57302981835451,-85.7402400929142,-257.77,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11704,1.57302981835451,-85.7402400929142,-237.07,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11705,1.57302981835451,-85.7402400929142,-216.37,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11720,20.612588979722,-83.2405211994317,-568.27,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11721,20.612588979722,-83.2405211994317,-547.57,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11722,20.612588979722,-83.2405211994317,-526.87,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11723,20.612588979722,-83.2405211994317,-506.17,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11724,20.612588979722,-83.2405211994317,-485.47,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11725,20.612588979722,-83.2405211994317,-464.77,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11726,20.612588979722,-83.2405211994317,-444.07,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11727,20.612588979722,-83.2405211994317,-423.37,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11728,20.612588979722,-83.2405211994317,-402.67,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11729,20.612588979722,-83.2405211994317,-381.97,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11730,20.612588979722,-83.2405211994317,-361.27,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11731,20.612588979722,-83.2405211994317,-340.57,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11732,20.612588979722,-83.2405211994317,-319.87,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11733,20.612588979722,-83.2405211994317,-299.17,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11734,20.612588979722,-83.2405211994317,-278.47,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11735,20.612588979722,-83.2405211994317,-257.77,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11736,20.612588979722,-83.2405211994317,-237.07,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11737,20.612588979722,-83.2405211994317,-216.37,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11752,38.6185468589704,-76.5667749908634,-568.27,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11753,38.6185468589704,-76.5667749908634,-547.57,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11754,38.6185468589704,-76.5667749908634,-526.87,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11755,38.6185468589704,-76.5667749908634,-506.17,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11756,38.6185468589704,-76.5667749908634,-485.47,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11757,38.6185468589704,-76.5667749908634,-464.77,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11758,38.6185468589704,-76.5667749908634,-444.07,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11759,38.6185468589704,-76.5667749908634,-423.37,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11760,38.6185468589704,-76.5667749908634,-402.67,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11761,38.6185468589704,-76.5667749908634,-381.97,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11762,38.6185468589704,-76.5667749908634,-361.27,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11763,38.6185468589704,-76.5667749908634,-340.57,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11764,38.6185468589704,-76.5667749908634,-319.87,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11765,38.6185468589704,-76.5667749908634,-299.17,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11766,38.6185468589704,-76.5667749908634,-278.47,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11767,38.6185468589704,-76.5667749908634,-257.77,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11768,38.6185468589704,-76.5667749908634,-237.07,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11769,38.6185468589704,-76.5667749908634,-216.37,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11784,54.6880095417018,-66.0536509692442,-568.27,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11785,54.6880095417018,-66.0536509692442,-547.57,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11786,54.6880095417018,-66.0536509692442,-526.87,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11787,54.6880095417018,-66.0536509692442,-506.17,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11788,54.6880095417018,-66.0536509692442,-485.47,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11789,54.6880095417018,-66.0536509692442,-464.77,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11790,54.6880095417018,-66.0536509692442,-444.07,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11791,54.6880095417018,-66.0536509692442,-423.37,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11792,54.6880095417018,-66.0536509692442,-402.67,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11793,54.6880095417018,-66.0536509692442,-381.97,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11794,54.6880095417018,-66.0536509692442,-361.27,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11795,54.6880095417018,-66.0536509692442,-340.57,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
11796,54.6880095417018,-66.0536509692442,-319.87,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
