6445,-34.9898385866821,-63.9368781665006,-474.9,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6446,-34.9898385866821,-63.9368781665006,-454.2,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6447,-34.9898385866821,-63.9368781665006,-433.5,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6448,-34.9898385866821,-63.9368781665006,-412.8,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6449,-34.9898385866821,-63.9368781665005,-392.1,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6450,-34.9898385866821,-63.9368781665005,-371.4,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6451,-34.9898385866821,-63.9368781665005,-350.7,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6452,-34.9898385866821,-63.9368781665005,-330,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6453,-34.9898385866821,-63.9368781665005,-309.3,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6454,-34.9898385866821,-63.9368781665005,-288.6,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6455,-34.9898385866821,-63.9368781665005,-267.9,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6456,-34.9898385866821,-63.9368781665005,-247.2,-0.0634682672232988,0.0487009143206977,9.79717439317883e-18,4.79055008832458e-18,-9.85045239896128e-18,0.08,250,256,23.18,20.66,0.05,0.08
6472,-17.2495069946721,-70.8143184846169,-578.4,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6473,-17.2495069946721,-70.8143184846169,-557.7,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6474,-17.2495069946721,-70.8143184846169,-537,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6475,-17.2495069946721,-70.8143184846169,-516.3,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6476,-17.2495069946721,-70.8143184846169,-495.6,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6477,-17.2495069946721,-70.8143184846169,-474.9,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6478,-17.2495069946721,-70.8143184846169,-454.2,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6479,-17.2495069946721,-70.8143184846169,-433.5,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6480,-17.2495069946721,-70.8143184846169,-412.8,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6481,-17.2495069946721,-70.8143184846169,-392.1,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6482,-17.2495069946721,-70.8143184846169,-371.4,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6483,-17.2495069946721,-70.8143184846169,-350.7,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6484,-17.2495069946721,-70.8143184846169,-330,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6485,-17.2495069946721,-70.8143184846169,-309.3,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6486,-17.2495069946721,-70.8143184846169,-288.6,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6487,-17.2495069946721,-70.8143184846169,-267.9,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6488,-17.2495069946721,-70.8143184846169,-247.2,-0.0739103626009029,0.0306146745892072,9.79717439317883e-18,7.17680073617108e-18,-8.27492077341185e-18,0.08,250,256,23.18,20.66,0.05,0.08
6504,1.66634999286663,-72.8658800242011,-578.4,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6505,1.66634999286663,-72.8658800242011,-557.7,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6506,1.66634999286663,-72.8658800242011,-537,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6507,1.66634999286663,-72.8658800242011,-516.3,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6508,1.66634999286663,-72.8658800242011,-495.6,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6509,1.66634999286663,-72.8658800242011,-474.9,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6510,1.66634999286663,-72.8658800242011,-454.2,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6511,1.66634999286663,-72.8658800242011,-433.5,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6512,1.66634999286663,-72.8658800242011,-412.8,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6513,1.66634999286663,-72.8658800242011,-392.1,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6514,1.66634999286663,-72.8658800242011,-371.4,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6515,1.66634999286663,-72.8658800242011,-350.7,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6516,1.66634999286663,-72.8658800242011,-330,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6517,1.66634999286663,-72.8658800242011,-309.3,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6518,1.66634999286663,-72.8658800242011,-288.6,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6519,1.66634999286663,-72.8658800242011,-267.9,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6520,1.66634999286663,-72.8658800242011,-247.2,-0.0793155889099048,0.0104420953776041,9.79717439317883e-18,9.07396427407151e-18,-6.13546697210754e-18,0.08,250,256,23.18,20.66,0.05,0.08
6536,20.4686479821651,-69.9517522566963,-578.4,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6537,20.4686479821651,-69.9517522566963,-557.7,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6538,20.4686479821651,-69.9517522566963,-537,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6539,20.4686479821651,-69.9517522566963,-516.3,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6540,20.4686479821651,-69.9517522566963,-495.6,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6541,20.4686479821651,-69.9517522566963,-474.9,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6542,20.4686479821651,-69.9517522566963,-454.2,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6543,20.4686479821651,-69.9517522566963,-433.5,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6544,20.4686479821651,-69.9517522566963,-412.8,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6545,20.4686479821651,-69.9517522566963,-392.1,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6546,20.4686479821651,-69.9517522566963,-371.4,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6547,20.4686479821651,-69.9517522566963,-350.7,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6548,20.4686479821651,-69.9517522566963,-330,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6549,20.4686479821651,-69.9517522566963,-309.3,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6550,20.4686479821651,-69.9517522566962,-288.6,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6551,20.4686479821651,-69.9517522566962,-267.9,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6552,20.4686479821651,-69.9517522566962,-247.2,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
6568,37.8760414375191,-62.2705281736339,-578.4,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6569,37.8760414375191,-62.2705281736339,-557.7,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6570,37.8760414375191,-62.2705281736339,-537,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6571,37.8760414375191,-62.2705281736339,-516.3,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6572,37.8760414375191,-62.2705281736339,-495.6,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6573,37.8760414375191,-62.2705281736339,-474.9,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6574,37.8760414375191,-62.2705281736339,-454.2,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6575,37.8760414375191,-62.2705281736339,-433.5,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6576,37.8760414375191,-62.2705281736339,-412.8,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6577,37.8760414375191,-62.2705281736339,-392.1,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6578,37.8760414375191,-62.2705281736339,-371.4,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6579,37.8760414375191,-62.2705281736339,-350.7,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6580,37.8760414375191,-62.2705281736339,-330,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6581,37.8760414375191,-62.2705281736339,-309.3,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6582,37.8760414375191,-62.2705281736339,-288.6,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6583,37.8760414375191,-62.2705281736339,-267.9,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6584,37.8760414375191,-62.2705281736339,-247.2,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
6600,52.7022452620241,-50.3456705024519,-578.4,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6601,52.7022452620241,-50.3456705024519,-557.7,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6602,52.7022452620241,-50.3456705024519,-537,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6603,52.7022452620241,-50.3456705024519,-516.3,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6604,52.7022452620241,-50.3456705024519,-495.6,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6605,52.7022452620241,-50.3456705024519,-474.9,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6606,52.7022452620241,-50.3456705024519,-454.2,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6607,52.7022452620241,-50.3456705024519,-433.5,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6608,52.7022452620241,-50.3456705024519,-412.8,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6609,52.7022452620241,-50.3456705024519,-392.1,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6610,52.7022452620241,-50.3456705024519,-371.4,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6611,52.7022452620241,-50.3456705024519,-350.7,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6612,52.7022452620241,-50.3456705024519,-330,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6613,52.7022452620241,-50.3456705024519,-309.3,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6614,52.7022452620241,-50.3456705024519,-288.6,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6615,52.7022452620241,-50.3456705024519,-267.9,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6616,52.7022452620241,-50.3456705024519,-247.2,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
6632,63.9368781665006,-34.9898385866821,-578.4,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6633,63.9368781665006,-34.9898385866821,-557.7,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6634,63.9368781665005,-34.9898385866821,-537,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6635,63.9368781665005,-34.9898385866821,-516.3,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6636,63.9368781665005,-34.9898385866821,-495.6,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6637,63.9368781665005,-34.9898385866821,-474.9,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6638,63.9368781665005,-34.9898385866821,-454.2,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6639,63.9368781665005,-34.9898385866821,-433.5,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6640,63.9368781665005,-34.9898385866821,-412.8,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6641,63.9368781665005,-34.9898385866821,-392.1,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6642,63.9368781665005,-34.9898385866821,-371.4,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6643,63.9368781665005,-34.9898385866821,-350.7,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6644,63.9368781665005,-34.9898385866821,-330,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6645,63.9368781665005,-34.9898385866821,-309.3,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6646,63.9368781665005,-34.9898385866821,-288.6,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6647,63.9368781665005,-34.9898385866821,-267.9,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6648,63.9368781665005,-34.9898385866821,-247.2,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
6664,70.8143184846169,-17.2495069946721,-578.4,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6665,70.8143184846169,-17.2495069946721,-557.7,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6666,70.8143184846169,-17.2495069946721,-537,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6667,70.8143184846169,-17.2495069946721,-516.3,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6668,70.8143184846169,-17.2495069946721,-495.6,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6669,70.8143184846169,-17.2495069946721,-474.9,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6670,70.8143184846169,-17.2495069946721,-454.2,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6671,70.8143184846169,-17.2495069946721,-433.5,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6672,70.8143184846169,-17.2495069946721,-412.8,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6673,70.8143184846169,-17.2495069946721,-392.1,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6674,70.8143184846169,-17.2495069946721,-371.4,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6675,70.8143184846169,-17.2495069946721,-350.7,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6676,70.8143184846169,-17.2495069946721,-330,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6677,70.8143184846169,-17.2495069946721,-309.3,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6678,70.8143184846169,-17.2495069946721,-288.6,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6679,70.8143184846169,-17.2495069946721,-267.9,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6680,70.8143184846169,-17.2495069946721,-247.2,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
6696,72.8658800242011,1.66634999286662,-578.4,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
6697,72.8658800242011,1.66634999286662,-557.7,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
6698,72.8658800242011,1.66634999286662,-537,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
6699,72.8658800242011,1.66634999286662,-516.3,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
6700,72.8658800242011,1.66634999286662,-495.6,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
6701,72.8658800242011,1.66634999286662,-474.9,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
