11282,-20.6126,83.2405,-340.57,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11283,-20.6126,83.2405,-319.87,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11284,-20.6126,83.2405,-299.17,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11285,-20.6126,83.2405,-278.47,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11286,-20.6126,83.2405,-257.77,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11287,-20.6126,83.2405,-237.07,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11288,-20.6126,83.2405,-216.37,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
11303,-38.6185,76.5668,-568.27,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11304,-38.6185,76.5668,-547.57,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11305,-38.6185,76.5668,-526.87,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11306,-38.6185,76.5668,-506.17,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11307,-38.6185,76.5668,-485.47,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11308,-38.6185,76.5668,-464.77,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11309,-38.6185,76.5668,-444.07,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11310,-38.6185,76.5668,-423.37,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11311,-38.6185,76.5668,-402.67,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11312,-38.6185,76.5668,-381.97,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11313,-38.6185,76.5668,-361.27,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11314,-38.6185,76.5668,-340.57,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11315,-38.6185,76.5668,-319.87,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11316,-38.6185,76.5668,-299.17,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11317,-38.6185,76.5668,-278.47,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11318,-38.6185,76.5668,-257.77,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11319,-38.6185,76.5668,-237.07,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11320,-38.6185,76.5668,-216.37,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
11335,-54.688,66.0537,-568.27,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11336,-54.688,66.0537,-547.57,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11337,-54.688,66.0537,-526.87,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11338,-54.688,66.0537,-506.17,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11339,-54.688,66.0537,-485.47,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11340,-54.688,66.0537,-464.77,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11341,-54.688,66.0537,-444.07,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11342,-54.688,66.0537,-423.37,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11343,-54.688,66.0537,-402.67,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11344,-54.688,66.0537,-381.97,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11345,-54.688,66.0537,-361.27,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11346,-54.688,66.0537,-340.57,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11347,-54.688,66.0537,-319.87,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11348,-54.688,66.0537,-299.17,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11349,-54.688,66.0537,-278.47,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11350,-54.688,66.0537,-257.77,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11351,-54.688,66.0537,-237.07,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11352,-54.688,66.0537,-216.37,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
11367,-68.0152,52.2283,-568.27,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11368,-68.0152,52.2283,-547.57,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11369,-68.0152,52.2283,-526.87,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11370,-68.0152,52.2283,-506.17,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11371,-68.0152,52.2283,-485.47,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11372,-68.0152,52.2283,-464.77,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11373,-68.0152,52.2283,-444.07,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11374,-68.0152,52.2283,-423.37,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11375,-68.0152,52.2283,-402.67,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11376,-68.0152,52.2283,-381.97,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11377,-68.0152,52.2283,-361.27,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11378,-68.0152,52.2283,-340.57,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11379,-68.0152,52.2283,-319.87,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11380,-68.0152,52.2283,-299.17,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11381,-68.0152,52.2283,-278.47,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11382,-68.0152,52.2283,-257.77,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11383,-68.0152,52.2283,-237.07,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11384,-68.0152,52.2283,-216.37,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
11399,-77.9318,35.784,-568.27,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11400,-77.9318,35.784,-547.57,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11401,-77.9318,35.784,-526.87,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11402,-77.9318,35.784,-506.17,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11403,-77.9318,35.784,-485.47,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11404,-77.9318,35.784,-464.77,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11405,-77.9318,35.784,-444.07,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11406,-77.9318,35.784,-423.37,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11407,-77.9318,35.784,-402.67,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11408,-77.9318,35.784,-381.97,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11409,-77.9318,35.784,-361.27,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11410,-77.9318,35.784,-340.57,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11411,-77.9318,35.784,-319.87,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11412,-77.9318,35.784,-299.17,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11413,-77.9318,35.784,-278.47,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11414,-77.9318,35.784,-257.77,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11415,-77.9318,35.784,-237.07,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11416,-77.9318,35.784,-216.37,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
11431,-83.9406,17.5454,-568.27,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11432,-83.9406,17.5454,-547.57,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11433,-83.9406,17.5454,-526.87,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11434,-83.9406,17.5454,-506.17,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11435,-83.9406,17.5454,-485.47,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11436,-83.9406,17.5454,-464.77,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11437,-83.9406,17.5454,-444.07,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11438,-83.9406,17.5454,-423.37,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11439,-83.9406,17.5454,-402.67,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11440,-83.9406,17.5454,-381.97,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11441,-83.9406,17.5454,-361.27,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11442,-83.9406,17.5454,-340.57,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11443,-83.9406,17.5454,-319.87,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11444,-83.9406,17.5454,-299.17,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11445,-83.9406,17.5454,-278.47,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11446,-83.9406,17.5454,-257.77,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11447,-83.9406,17.5454,-237.07,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11448,-83.9406,17.5454,-216.37,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
11463,-85.7402,-1.57303,-568.27,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11464,-85.7402,-1.57303,-547.57,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11465,-85.7402,-1.57303,-526.87,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11466,-85.7402,-1.57303,-506.17,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11467,-85.7402,-1.57303,-485.47,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11468,-85.7402,-1.57303,-464.77,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11469,-85.7402,-1.57303,-444.07,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11470,-85.7402,-1.57303,-423.37,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11471,-85.7402,-1.57303,-402.67,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11472,-85.7402,-1.57303,-381.97,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11473,-85.7402,-1.57303,-361.27,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11474,-85.7402,-1.57303,-340.57,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11475,-85.7402,-1.57303,-319.87,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11476,-85.7402,-1.57303,-299.17,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11477,-85.7402,-1.57303,-278.47,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11478,-85.7402,-1.57303,-257.77,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11479,-85.7402,-1.57303,-237.07,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11480,-85.7402,-1.57303,-216.37,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
11495,-83.2405,-20.6126,-568.27,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11496,-83.2405,-20.6126,-547.57,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11497,-83.2405,-20.6126,-526.87,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11498,-83.2405,-20.6126,-506.17,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11499,-83.2405,-20.6126,-485.47,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11500,-83.2405,-20.6126,-464.77,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11501,-83.2405,-20.6126,-444.07,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11502,-83.2405,-20.6126,-423.37,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11503,-83.2405,-20.6126,-402.67,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11504,-83.2405,-20.6126,-381.97,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11505,-83.2405,-20.6126,-361.27,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11506,-83.2405,-20.6126,-340.57,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11507,-83.2405,-20.6126,-319.87,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11508,-83.2405,-20.6126,-299.17,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11509,-83.2405,-20.6126,-278.47,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11510,-83.2405,-20.6126,-257.77,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11511,-83.2405,-20.6126,-237.07,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11512,-83.2405,-20.6126,-216.37,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
11527,-76.5668,-38.6185,-568.27,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11528,-76.5668,-38.6185,-547.57,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11529,-76.5668,-38.6185,-526.87,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11530,-76.5668,-38.6185,-506.17,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11531,-76.5668,-38.6185,-485.47,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11532,-76.5668,-38.6185,-464.77,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11533,-76.5668,-38.6185,-444.07,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11534,-76.5668,-38.6185,-423.37,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11535,-76.5668,-38.6185,-402.67,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11536,-76.5668,-38.6185,-381.97,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11537,-76.5668,-38.6185,-361.27,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11538,-76.5668,-38.6185,-340.57,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11539,-76.5668,-38.6185,-319.87,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11540,-76.5668,-38.6185,-299.17,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11541,-76.5668,-38.6185,-278.47,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11542,-76.5668,-38.6185,-257.77,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11543,-76.5668,-38.6185,-237.07,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11544,-76.5668,-38.6185,-216.37,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
11559,-66.0537,-54.688,-568.27,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11560,-66.0537,-54.688,-547.57,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11561,-66.0537,-54.688,-526.87,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11562,-66.0537,-54.688,-506.17,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11563,-66.0537,-54.688,-485.47,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11564,-66.0537,-54.688,-464.77,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11565,-66.0537,-54.688,-444.07,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11566,-66.0537,-54.688,-423.37,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11567,-66.0537,-54.688,-402.67,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11568,-66.0537,-54.688,-381.97,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11569,-66.0537,-54.688,-361.27,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11570,-66.0537,-54.688,-340.57,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11571,-66.0537,-54.688,-319.87,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11572,-66.0537,-54.688,-299.17,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11573,-66.0537,-54.688,-278.47,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11574,-66.0537,-54.688,-257.77,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11575,-66.0537,-54.688,-237.07,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11576,-66.0537,-54.688,-216.37,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
11591,-52.2283,-68.0152,-568.27,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11592,-52.2283,-68.0152,-547.57,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11593,-52.2283,-68.0152,-526.87,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11594,-52.2283,-68.0152,-506.17,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11595,-52.2283,-68.0152,-485.47,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11596,-52.2283,-68.0152,-464.77,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11597,-52.2283,-68.0152,-444.07,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11598,-52.2283,-68.0152,-423.37,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11599,-52.2283,-68.0152,-402.67,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11600,-52.2283,-68.0152,-381.97,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11601,-52.2283,-68.0152,-361.27,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11602,-52.2283,-68.0152,-340.57,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11603,-52.2283,-68.0152,-319.87,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11604,-52.2283,-68.0152,-299.17,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11605,-52.2283,-68.0152,-278.47,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11606,-52.2283,-68.0152,-257.77,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11607,-52.2283,-68.0152,-237.07,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11608,-52.2283,-68.0152,-216.37,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
11623,-35.784,-77.9318,-568.27,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11624,-35.784,-77.9318,-547.57,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11625,-35.784,-77.9318,-526.87,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11626,-35.784,-77.9318,-506.17,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11627,-35.784,-77.9318,-485.47,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11628,-35.784,-77.9318,-464.77,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11629,-35.784,-77.9318,-444.07,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11630,-35.784,-77.9318,-423.37,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11631,-35.784,-77.9318,-402.67,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11632,-35.784,-77.9318,-381.97,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11633,-35.784,-77.9318,-361.27,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11634,-35.784,-77.9318,-340.57,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11635,-35.784,-77.9318,-319.87,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11636,-35.784,-77.9318,-299.17,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11637,-35.784,-77.9318,-278.47,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11638,-35.784,-77.9318,-257.77,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11639,-35.784,-77.9318,-237.07,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11640,-35.784,-77.9318,-216.37,-0.0677379,0.0425626,9.79717e-18,-1.09017e-17,1.06466e-18,-0.08
11655,-17.5454,-83.9406,-568.27,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11656,-17.5454,-83.9406,-547.57,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11657,-17.5454,-83.9406,-526.87,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11658,-17.5454,-83.9406,-506.17,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11659,-17.5454,-83.9406,-485.47,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11660,-17.5454,-83.9406,-464.77,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11661,-17.5454,-83.9406,-444.07,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11662,-17.5454,-83.9406,-423.37,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11663,-17.5454,-83.9406,-402.67,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11664,-17.5454,-83.9406,-381.97,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11665,-17.5454,-83.9406,-361.27,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11666,-17.5454,-83.9406,-340.57,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11667,-17.5454,-83.9406,-319.87,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11668,-17.5454,-83.9406,-299.17,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11669,-17.5454,-83.9406,-278.47,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11670,-17.5454,-83.9406,-257.77,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11671,-17.5454,-83.9406,-237.07,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11672,-17.5454,-83.9406,-216.37,-0.0755107,0.0264223,9.79717e-18,-1.08653e-17,-1.38789e-18,-0.08
11687,1.57303,-85.7402,-568.27,-0.079497,0.00895716,9.79717e-18,-1.0284e-17,-3.77085e-18,-0.08
11688,1.57303,-85.7402,-547.57,-0.079497,0.00895716,9.79717e-18,-1.0284e-17,-3.77085e-18,-0.08
11689,1.57303,-85.7402,-526.87,-0.079497,0.00895716,9.79717e-18,-1.0284e-17,-3.77085e-18,-0.08
11690,1.57303,-85.7402,-506.17,-0.079497,0.00895716,9.79717e-18,-1.0284e-17,-3.77085e-18,-0.08
11691,1.57303,-85.7402,-485.47,-0.079497,0.00895716,9.79717e-18,-1.0284e-17,-3.77085e-18,-0.08
